arrivaltime,exchangetime,exchangemillisec,ticker,latency
20835741813629,14:16:26,700,IF2208,2907
20836764865888,14:16:27,700,IF2208,3894
20837278419218,14:16:28,200,IF2208,3353
20838811291749,14:16:29,700,IF2208,2987
20839735954123,14:16:30,700,IF2208,2912
20840246267191,14:16:31,200,IF2208,2836
20840758775476,14:16:31,700,IF2208,3086
20842295158455,14:16:33,200,IF2208,2897
20842808190754,14:16:33,700,IF2208,3062
20843211119252,14:16:34,200,IF2208,2996
20843729760594,14:16:34,700,IF2208,3729
20844238882009,14:16:35,200,IF2208,4640
20844752169478,14:16:35,700,IF2208,2666
20845266054165,14:16:36,200,IF2208,2911
20845709596110,14:16:36,700,IF2208,4310
20846286037164,14:16:37,200,IF2208,3077
20846800433157,14:16:37,700,IF2208,3207
20847311962717,14:16:38,200,IF2208,3097
20847724460379,14:16:38,700,IF2208,3848
20848231336751,14:16:39,200,IF2208,2761
20848746473424,14:16:39,700,IF2208,3407
20849257017862,14:16:40,200,IF2208,80447
20849711505834,14:16:40,700,IF2208,3042
20850791218108,14:16:41,700,IF2208,2891
20851211731898,14:16:42,200,IF2208,3388
20852328856272,14:16:43,200,IF2208,2611
20853250911746,14:16:44,200,IF2208,4084
20853760790453,14:16:44,700,IF2208,3292
20854214068087,14:16:45,200,IF2208,3648
20854786921638,14:16:45,700,IF2208,3327
20855300400651,14:16:46,200,IF2208,5241
20855718990964,14:16:46,700,IF2208,2916
20856322085626,14:16:47,200,IF2208,1405
20856832567750,14:16:47,700,IF2208,2916
20857245024845,14:16:48,200,IF2208,3122
20857760083138,14:16:48,700,IF2208,4194
20858266514851,14:16:49,200,IF2208,4105
20858780954195,14:16:49,700,IF2208,4024
20859269873484,14:16:50,200,IF2208,3583
20859802842671,14:16:50,700,IF2208,4294
20860313606975,14:16:51,200,IF2208,4140
20860826032306,14:16:51,700,IF2208,2976
20861235617984,14:16:52,200,IF2208,2611
20861746982031,14:16:52,700,IF2208,109578
20862260357507,14:16:53,200,IF2208,2921
20862773980013,14:16:53,700,IF2208,3042
20863283391203,14:16:54,200,IF2208,3693
20863796908434,14:16:54,700,IF2208,4230
20864310453720,14:16:55,200,IF2208,2606
20864818627567,14:16:55,700,IF2208,3212
20865331493431,14:16:56,200,IF2208,4630
20865722580760,14:16:56,700,IF2208,3699
20866256418160,14:16:57,200,IF2208,7121
20866766476852,14:16:57,700,IF2208,3943
20867279135743,14:16:58,200,IF2208,3693
20867723227155,14:16:58,700,IF2208,2916
20868301957255,14:16:59,200,IF2208,198895
20868812434324,14:16:59,700,IF2208,3172
20869221066345,14:17:00,200,IF2208,2932
20869838578960,14:17:00,700,IF2208,2972
20870245731211,14:17:01,200,IF2208,2038
20870763760448,14:17:01,700,IF2208,4500
20871270708080,14:17:02,200,IF2208,3784
20871785543957,14:17:02,700,IF2208,3012
20872298434088,14:17:03,200,IF2208,3823
20872908608655,14:17:03,700,IF2208,3032
20873321180888,14:17:04,200,IF2208,3423
20873833950667,14:17:04,700,IF2208,3363
20874241242875,14:17:05,200,IF2208,3197
20874753761092,14:17:05,700,IF2208,3553
20875221164990,14:17:06,200,IF2208,3022
20875778872731,14:17:06,700,IF2208,3373
20876289649261,14:17:07,200,IF2208,2716
20876799261850,14:17:07,700,IF2208,4069
20877316137269,14:17:08,200,IF2208,4565
20877725003754,14:17:08,700,IF2208,3182
20878334231707,14:17:09,200,IF2208,3653
20878745269513,14:17:09,700,IF2208,116182
20879225485354,14:17:10,200,IF2208,2966
20879768864698,14:17:10,700,IF2208,4065
20880280586948,14:17:11,200,IF2208,3091
20880794105052,14:17:11,700,IF2208,3137
20881304626477,14:17:12,200,IF2208,4425
20881725581983,14:17:12,700,IF2208,2991
20882330480862,14:17:13,200,IF2208,2821
20882840703650,14:17:13,700,IF2208,2946
20883249086960,14:17:14,200,IF2208,3918
20883761808258,14:17:14,700,IF2208,4294
20884224759648,14:17:15,200,IF2208,2776
20884784759945,14:17:15,700,IF2208,3317
20885226642984,14:17:16,200,IF2208,5428
20885808691584,14:17:16,700,IF2208,3382
20886322166383,14:17:17,200,IF2208,35984
20886832621248,14:17:17,700,IF2208,17093
20887344598669,14:17:18,200,IF2208,2936
20887755621323,14:17:18,700,IF2208,2957
20888266746826,14:17:19,200,IF2208,3352
20888779499646,14:17:19,700,IF2208,4615
20889273518535,14:17:20,200,IF2208,2992
20889802378310,14:17:20,700,IF2208,3653
20890317953878,14:17:21,200,IF2208,2887
20890825989254,14:17:21,700,IF2208,4059
20891337775481,14:17:22,200,IF2208,2997
20891726610394,14:17:22,700,IF2208,3353
20892262166068,14:17:23,200,IF2208,3463
20892772319389,14:17:23,700,IF2208,3082
20893283377718,14:17:24,200,IF2208,2681
20893797475636,14:17:24,700,IF2208,4244
20894312241977,14:17:25,200,IF2208,3007
20894821106571,14:17:25,700,IF2208,2922
20895335024013,14:17:26,200,IF2208,3107
20895845873832,14:17:26,700,IF2208,2651
20896252551626,14:17:27,200,IF2208,3172
20896729013273,14:17:27,700,IF2208,2922
20897278452264,14:17:28,200,IF2208,3633
20897790932700,14:17:28,700,IF2208,4160
20898300463283,14:17:29,200,IF2208,4150
20898812664868,14:17:29,700,IF2208,2941
20899231361845,14:17:30,200,IF2208,2786
20900764617940,14:17:31,700,IF2208,3508
20901270077621,14:17:32,200,IF2208,3558
20901784891123,14:17:32,700,IF2208,3353
20902293888274,14:17:33,200,IF2208,3057
20902805404662,14:17:33,700,IF2208,2912
20903321422239,14:17:34,200,IF2208,1830
20904233320949,14:17:35,200,IF2208,2063
20904751908899,14:17:35,700,IF2208,2661
20905266077247,14:17:36,200,IF2208,4079
20905777339271,14:17:36,700,IF2208,3077
20906287252557,14:17:37,200,IF2208,3011
20906803477042,14:17:37,700,IF2208,4134
20907313684710,14:17:38,200,IF2208,2615
20907826741980,14:17:38,700,IF2208,3413
20908335837093,14:17:39,200,IF2208,75998
20908744487499,14:17:39,700,IF2208,3442
20909259535231,14:17:40,200,IF2208,3373
20909768364061,14:17:40,700,IF2208,2942
20910280868535,14:17:41,200,IF2208,4274
20911303928946,14:17:42,200,IF2208,3598
20911818003582,14:17:42,700,IF2208,3101
20912327851783,14:17:43,200,IF2208,3943
20912841935097,14:17:43,700,IF2208,3177
20913249490526,14:17:44,200,IF2208,2992
20913766121878,14:17:44,700,IF2208,2922
20914232526411,14:17:45,200,IF2208,19338
20914787055612,14:17:45,700,IF2208,3227
20915297976704,14:17:46,200,IF2208,4355
20915810507544,14:17:46,700,IF2208,2967
20916326122777,14:17:47,200,IF2208,4546
20916835589891,14:17:47,700,IF2208,3397
20917348669884,14:17:48,200,IF2208,3788
20917767770677,14:17:48,700,IF2208,3162
20918882099325,14:17:49,700,IF2208,2721
20919290408717,14:17:50,200,IF2208,4235
20919831521232,14:17:50,700,IF2208,1475
20920429900488,14:17:51,200,IF2208,3002
20921236525803,14:17:52,200,IF2208,1334
20921749635121,14:17:52,700,IF2208,3694
20922158688090,14:17:53,200,IF2208,2511
20922669276482,14:17:53,700,IF2208,2746
20923696689394,14:17:54,700,IF2208,3813
20924210257883,14:17:55,200,IF2208,3207
20924721698761,14:17:55,700,IF2208,4069
20925231665562,14:17:56,200,IF2208,3458
20925634210676,14:17:56,700,IF2208,2896
20926153829817,14:17:57,200,IF2208,3503
20926665466309,14:17:57,700,IF2208,4109
20927138002361,14:17:58,200,IF2208,3127
20927692081122,14:17:58,700,IF2208,3754
20928199028921,14:17:59,200,IF2208,4530
20928713907252,14:17:59,700,IF2208,3087
20929136551621,14:18:00,200,IF2208,2936
20929738420231,14:18:00,700,IF2208,2921
20930249990446,14:18:01,200,IF2208,2827
20930658513340,14:18:01,700,IF2208,2761
20931173099536,14:18:02,200,IF2208,3217
20931686468045,14:18:02,700,IF2208,4114
20932708450893,14:18:03,700,IF2208,3222
20933221140348,14:18:04,200,IF2208,3457
20933730910860,14:18:04,700,IF2208,2991
20934289105280,14:18:05,200,IF2208,3493
20935165837354,14:18:06,200,IF2208,3462
20935675970501,14:18:06,700,IF2208,2872
20936189810395,14:18:07,200,IF2208,2731
20936700362572,14:18:07,700,IF2208,2816
20937212498588,14:18:08,200,IF2208,3117
20937725061675,14:18:08,700,IF2208,3267
20938235017152,14:18:09,200,IF2208,4550
20938746620676,14:18:09,700,IF2208,4621
20939159017367,14:18:10,200,IF2208,2826
20939673687012,14:18:10,700,IF2208,2937
20940186174739,14:18:11,200,IF2208,2812
20940639028827,14:18:11,700,IF2208,3082
20941205920897,14:18:12,200,IF2208,2941
20941715646223,14:18:12,700,IF2208,30678
20942226363920,14:18:13,200,IF2208,3863
20942740102673,14:18:13,700,IF2208,2947
20943250767926,14:18:14,200,IF2208,3302
20943664746335,14:18:14,700,IF2208,5011
20944171856368,14:18:15,200,IF2208,3042
20944687126135,14:18:15,700,IF2208,4019
20945196217249,14:18:16,200,IF2208,2818
20945707463298,14:18:16,700,IF2208,3458
20946219299946,14:18:17,200,IF2208,3177
20946733877076,14:18:17,700,IF2208,4209
20947349257182,14:18:18,200,IF2208,2967
20947758592843,14:18:18,700,IF2208,4134
20948166144782,14:18:19,200,IF2208,1784
20948680127380,14:18:19,700,IF2208,3443
20949192897151,14:18:20,200,IF2208,2686
20949702148959,14:18:20,700,IF2208,3227
20950215021819,14:18:21,200,IF2208,4015
20950730735757,14:18:21,700,IF2208,3964
20951239012243,14:18:22,200,IF2208,2967
20951752281370,14:18:22,700,IF2208,4054
20952159608062,14:18:23,200,IF2208,2677
20952672162853,14:18:23,700,IF2208,3953
20953183809303,14:18:24,200,IF2208,3548
20953697139471,14:18:24,700,IF2208,3984
20954720640464,14:18:25,700,IF2208,4214
20955231803404,14:18:26,200,IF2208,3063
20955643334909,14:18:26,700,IF2208,3016
20956256521358,14:18:27,200,IF2208,4009
20956665954334,14:18:27,700,IF2208,2716
20957149589903,14:18:28,200,IF2208,2746
20957689109658,14:18:28,700,IF2208,2757
20958303010604,14:18:29,200,IF2208,2952
20958715380149,14:18:29,700,IF2208,4355
20959182147960,14:18:30,200,IF2208,3112
20959649844268,14:18:30,700,IF2208,2921
20960249606870,14:18:31,200,IF2208,4024
20960762938976,14:18:31,700,IF2208,3217
20961171694783,14:18:32,200,IF2208,3740
20961680547682,14:18:32,700,IF2208,3688
20962194568736,14:18:33,200,IF2208,3678
20962705427212,14:18:33,700,IF2208,2771
20963220257166,14:18:34,200,IF2208,3568
20963731189618,14:18:34,700,IF2208,2941
20964242271406,14:18:35,200,IF2208,2791
20964755377303,14:18:35,700,IF2208,3027
20965161913386,14:18:36,200,IF2208,2843
20965675158791,14:18:36,700,IF2208,5798
20966185719982,14:18:37,200,IF2208,4781
20966700360043,14:18:37,700,IF2208,3011
20967232991375,14:18:38,200,IF2208,2731
20967722884932,14:18:38,700,IF2208,11350
20968233749842,14:18:39,200,IF2208,4555
20968746433160,14:18:39,700,IF2208,2922
20969259699764,14:18:40,200,IF2208,2776
20969669487018,14:18:40,700,IF2208,3217
20970182722906,14:18:41,200,IF2208,3383
20970648996659,14:18:41,700,IF2208,3017
20971203562751,14:18:42,200,IF2208,3177
20971718335078,14:18:42,700,IF2208,2886
20972230750150,14:18:43,200,IF2208,2941
20972742738524,14:18:43,700,IF2208,4289
20973250961459,14:18:44,200,IF2208,3638
20973767631604,14:18:44,700,IF2208,3949
20974172536120,14:18:45,200,IF2208,3633
20974688475558,14:18:45,700,IF2208,4139
20975198928652,14:18:46,200,IF2208,4334
20975708943686,14:18:46,700,IF2208,2921
20976222763861,14:18:47,200,IF2208,2629
20976733403677,14:18:47,700,IF2208,3026
20977247793858,14:18:48,200,IF2208,3899
20977758510448,14:18:48,700,IF2208,2596
20978165522590,14:18:49,200,IF2208,2891
20978782852773,14:18:49,700,IF2208,2711
20979194446861,14:18:50,200,IF2208,3963
20979702120516,14:18:50,700,IF2208,3001
20980215410929,14:18:51,200,IF2208,7201
20980728064327,14:18:51,700,IF2208,3237
20981341405998,14:18:52,200,IF2208,2596
20981855730996,14:18:52,700,IF2208,4395
20982153482713,14:18:53,200,IF2208,2982
20982675635292,14:18:53,700,IF2208,3157
20983390101930,14:18:54,200,IF2208,2465
20983700049058,14:18:54,700,IF2208,3573
20984154654450,14:18:55,200,IF2208,2861
20984720056960,14:18:55,700,IF2208,3162
20985234139855,14:18:56,200,IF2208,3958
20985652386843,14:18:56,700,IF2208,3097
20986255023026,14:18:57,200,IF2208,17665
20986770228730,14:18:57,700,IF2208,4440
20987177494602,14:18:58,200,IF2208,4049
20987690761308,14:18:58,700,IF2208,3012
20988203730077,14:18:59,200,IF2208,3378
20988659569343,14:18:59,700,IF2208,3102
20989186339484,14:19:00,200,IF2208,2706
20989739954262,14:19:00,700,IF2208,3303
20990248804455,14:19:01,200,IF2208,2887
20990763928572,14:19:01,700,IF2208,5167
20991171623295,14:19:02,200,IF2208,3207
20991684050438,14:19:02,700,IF2208,4315
20992198931109,14:19:03,200,IF2208,3072
20992705895297,14:19:03,700,IF2208,20536
20993221152038,14:19:04,200,IF2208,4084
20993730831599,14:19:04,700,IF2208,3413
20994246483177,14:19:05,200,IF2208,2981
20994755482616,14:19:05,700,IF2208,2696
20995270661610,14:19:06,200,IF2208,2949
20995677148179,14:19:06,700,IF2208,2947
20996189864989,14:19:07,200,IF2208,2851
20997210581173,14:19:08,200,IF2208,2936
20998237498895,14:19:09,200,IF2208,3298
20998751305632,14:19:09,700,IF2208,3808
20999260758145,14:19:10,200,IF2208,3924
20999669951316,14:19:10,700,IF2208,3848
21000183403574,14:19:11,200,IF2208,3373
21000660680773,14:19:11,700,IF2208,2941
21001205961473,14:19:12,200,IF2208,2972
21001718224521,14:19:12,700,IF2208,3022
21002333158617,14:19:13,200,IF2208,2977
21002743698132,14:19:13,700,IF2208,3849
21003252156506,14:19:14,200,IF2208,3652
21004185347671,14:19:15,200,IF2208,3944
21004688614540,14:19:15,700,IF2208,4340
21005201782509,14:19:16,200,IF2208,18802
21005711873849,14:19:16,700,IF2208,4530
21006223154367,14:19:17,200,IF2208,3287
21006733518295,14:19:17,700,IF2208,2877
21007248555961,14:19:18,200,IF2208,4009
21007759478631,14:19:18,700,IF2208,3222
21008270522004,14:19:19,200,IF2208,2626
21008681914731,14:19:19,700,IF2208,3658
21009192564896,14:19:20,200,IF2208,4073
21009702818004,14:19:20,700,IF2208,3352
21010168075711,14:19:21,200,IF2208,2892
21010728255510,14:19:21,700,IF2208,3878
21011242102664,14:19:22,200,IF2208,3558
21011753034225,14:19:22,700,IF2208,4050
21012263387343,14:19:23,200,IF2208,4074
21012775237270,14:19:23,700,IF2208,2936
21013188438521,14:19:24,200,IF2208,2982
21013698991079,14:19:24,700,IF2208,3749
21014211499612,14:19:25,200,IF2208,3227
21014721220059,14:19:25,700,IF2208,3332
21015232125863,14:19:26,200,IF2208,2736
21015665329850,14:19:26,700,IF2208,2902
21016170802135,14:19:27,200,IF2208,4485
21016669267628,14:19:27,700,IF2208,2706
21017285891170,14:19:28,200,IF2208,3273
21017689364686,14:19:28,700,IF2208,2545
21018201889843,14:19:29,200,IF2208,2902
21018716451876,14:19:29,700,IF2208,3623
21019188072014,14:19:30,200,IF2208,3247
21019742344558,14:19:30,700,IF2208,30303
21020252031170,14:19:31,200,IF2208,3037
21020763649326,14:19:31,700,IF2208,3012
21021277326521,14:19:32,200,IF2208,3533
21021682676275,14:19:32,700,IF2208,3523
21022195331459,14:19:33,200,IF2208,3247
21022711546043,14:19:33,700,IF2208,3162
21023222568193,14:19:34,200,IF2208,4435
21023734469880,14:19:34,700,IF2208,3047
21024252722794,14:19:35,200,IF2208,4300
21024756780460,14:19:35,700,IF2208,2907
21025266803238,14:19:36,200,IF2208,3337
21025779330648,14:19:36,700,IF2208,4034
21026191502337,14:19:37,200,IF2208,3964
21026704731628,14:19:37,700,IF2208,3007
21027316437992,14:19:38,200,IF2208,2916
21027725312059,14:19:38,700,IF2208,3122
21028237791946,14:19:39,200,IF2208,3448
21028747749753,14:19:39,700,IF2208,2826
21029261596190,14:19:40,200,IF2208,2691
21029774306587,14:19:40,700,IF2208,2972
21030285369575,14:19:41,200,IF2208,3292
21030676547276,14:19:41,700,IF2208,2806
21031205865466,14:19:42,200,IF2208,3332
21031719070994,14:19:42,700,IF2208,2907
21032178912977,14:19:43,200,IF2208,2912
21032676587174,14:19:43,700,IF2208,5337
21033174659280,14:19:44,200,IF2208,2926
21033770077389,14:19:44,700,IF2208,2931
21034193944478,14:19:45,200,IF2208,3092
21034789918318,14:19:45,700,IF2208,2951
21035203479150,14:19:46,200,IF2208,3002
21035710496883,14:19:46,700,IF2208,3143
21036226279322,14:19:47,200,IF2208,2671
21036739387578,14:19:47,700,IF2208,3378
21037253172778,14:19:48,200,IF2208,3689
21037759383421,14:19:48,700,IF2208,3939
21038272368475,14:19:49,200,IF2208,4205
21038784944087,14:19:49,700,IF2208,3127
21039265521773,14:19:50,200,IF2208,3147
21039934211955,14:19:50,700,IF2208,3047
21040534633242,14:19:51,200,IF2208,2941
21040679388377,14:19:51,700,IF2208,2947
21041345700573,14:19:52,200,IF2208,1745
21041754657932,14:19:52,700,IF2208,2776
21042266660729,14:19:53,200,IF2208,2957
21042776369848,14:19:53,700,IF2208,3844
21043287667665,14:19:54,200,IF2208,3087
21043700858524,14:19:54,700,IF2208,3688
21044211773840,14:19:55,200,IF2208,2976
21044721012224,14:19:55,700,IF2208,3844
21045233257695,14:19:56,200,IF2208,22415
21045682798738,14:19:56,700,IF2208,3097
21046256904142,14:19:57,200,IF2208,4074
21046771242684,14:19:57,700,IF2208,2776
21047797534348,14:19:58,700,IF2208,2732
21048202804289,14:19:59,200,IF2208,2756
21048716489198,14:19:59,700,IF2208,4275
21049197876025,14:20:00,200,IF2208,3347
21050765022979,14:20:01,700,IF2208,2911
21051277044842,14:20:02,200,IF2208,2744
21051788650567,14:20:02,700,IF2208,2756
21052300924589,14:20:03,200,IF2208,2917
21052707875454,14:20:03,700,IF2208,2741
21053221195854,14:20:04,200,IF2208,3858
21053733553085,14:20:04,700,IF2208,3102
21054243888528,14:20:05,200,IF2208,3438
21055271117751,14:20:06,200,IF2208,2976
21055782499961,14:20:06,700,IF2208,3122
21056706556323,14:20:07,700,IF2208,3017
21057213900483,14:20:08,200,IF2208,3187
21057727688016,14:20:08,700,IF2208,2736
21058238287196,14:20:09,200,IF2208,3608
21058760074939,14:20:09,700,IF2208,2937
21059266274988,14:20:10,200,IF2208,2902
21059773504590,14:20:10,700,IF2208,3868
21060288640518,14:20:11,200,IF2208,3091
21060685674943,14:20:11,700,IF2208,2902
21061206453842,14:20:12,200,IF2208,3738
21061720199569,14:20:12,700,IF2208,3227
21062334184255,14:20:13,200,IF2208,3097
21062742616805,14:20:13,700,IF2208,2907
21063255674306,14:20:14,200,IF2208,3964
21063767773374,14:20:14,700,IF2208,3288
21064196604472,14:20:15,200,IF2208,3884
21064790148912,14:20:15,700,IF2208,3082
21065303116928,14:20:16,200,IF2208,4380
21065715506889,14:20:16,700,IF2208,2911
21066232860866,14:20:17,200,IF2208,3217
21066740239950,14:20:17,700,IF2208,3488
21067248613044,14:20:18,200,IF2208,2476
21067761248473,14:20:18,700,IF2208,4345
21068375198318,14:20:19,200,IF2208,2926
21068786166592,14:20:19,700,IF2208,3172
21069295434770,14:20:20,200,IF2208,2716
21069708327658,14:20:20,700,IF2208,3783
21070217540333,14:20:21,200,IF2208,2886
21070733004171,14:20:21,700,IF2208,2982
21071242732015,14:20:22,200,IF2208,3383
21071859647430,14:20:22,700,IF2208,3743
21072265565528,14:20:23,200,IF2208,2852
21072779387580,14:20:23,700,IF2208,18151
21073291024893,14:20:24,200,IF2208,2891
21073804242661,14:20:24,700,IF2208,2937
21074211717799,14:20:25,200,IF2208,2901
21074724893976,14:20:25,700,IF2208,3343
21075237323389,14:20:26,200,IF2208,3297
21075690274374,14:20:26,700,IF2208,2911
21076262573172,14:20:27,200,IF2208,2946
21076769950276,14:20:27,700,IF2208,2911
21077286306725,14:20:28,200,IF2208,3979
21077794862601,14:20:28,700,IF2208,3152
21078205215751,14:20:29,200,IF2208,4189
21078721200598,14:20:29,700,IF2208,3739
21079201055948,14:20:30,200,IF2208,3082
21079742836870,14:20:30,700,IF2208,2987
21080254110693,14:20:31,200,IF2208,2891
21080764734426,14:20:31,700,IF2208,3458
21081275803854,14:20:32,200,IF2208,3874
21081794627219,14:20:32,700,IF2208,2997
21082302392701,14:20:33,200,IF2208,2671
21082709211635,14:20:33,700,IF2208,2927
21083220956876,14:20:34,200,IF2208,2846
21083735669490,14:20:34,700,IF2208,3222
21084247843113,14:20:35,200,IF2208,3143
21084762035742,14:20:35,700,IF2208,3899
21085271955360,14:20:36,200,IF2208,2896
21085783637270,14:20:36,700,IF2208,3433
21086295799410,14:20:37,200,IF2208,3097
21086805456731,14:20:37,700,IF2208,3853
21087214636567,14:20:38,200,IF2208,3016
21087728907870,14:20:38,700,IF2208,3864
21088238807978,14:20:39,200,IF2208,2771
21088755712669,14:20:39,700,IF2208,3939
21089270166043,14:20:40,200,IF2208,3408
21089774827453,14:20:40,700,IF2208,2701
21090193345843,14:20:41,200,IF2208,2947
21090704873246,14:20:41,700,IF2208,2806
21091314188833,14:20:42,200,IF2208,2606
21091723596542,14:20:42,700,IF2208,3353
21092234514118,14:20:43,200,IF2208,6705
21092746640658,14:20:43,700,IF2208,2686
21093460894915,14:20:44,200,IF2208,2541
